timestamp,symbol,timeframe,backend,close,fwd_log_return,hmm_ok,hmm_regime,hmm_policy,hmm_confidence,hmm_bull_prob,hmm_neutral_prob,hmm_bear_prob,hmm_reason,hmm_state_prob_max,hmm_state_prob_min,hmm_state_prob_margin,hmm_regime_prob_margin,hmm_state_prob_entropy,hmm_effective_emission_backend,hmm_mapping_method,fit_seconds
2022-08-13T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5571,0.01937666169438139,True,neutral,caution,1.0,0.0,1.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0464249169453979
2022-08-13T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5593,0.0180727810596946,True,neutral,caution,7.121894211523723e-21,0.0,7.121894211523723e-21,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,3.303926007211154e-19,pomegranate_gmm,matched,1.052846165955998
2022-08-14T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5905,-0.02642569691770862,True,neutral,caution,0.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.045678541995585
2022-08-14T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5876,-0.06231725500972329,True,bull,caution,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0397494999924675
2022-08-14T11:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.581,-0.045782643105476584,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0462877920363098
2022-08-14T15:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.579,-0.025539257594336253,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0480707499664277
2022-08-14T19:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.568,-0.024234970845457726,True,bull,allow,1.0,1.0,0.0,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0359620829112828
2022-08-14T23:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5695,-0.03502233937346774,True,bull,caution,0.007161242437533628,0.007161242437533628,0.0,0.9928387575624664,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,0.9928387575624664,0.0,0.9856775151249328,0.9856775151249328,0.04250542980416565,pomegranate_gmm,matched,1.0287223330233246
2022-08-15T03:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5751,-0.034675329640023726,True,bull,allow,1.0,1.0,1.2471556332490872e-43,0.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,1.2320687109088446e-41,pomegranate_gmm,matched,1.0501704170601442
2022-08-15T07:00:00+00:00,ADAUSDT,1h,pomegranate_gmm,0.5521,0.008117659801791395,True,bull,caution,0.0,0.0,0.0,1.0,backend=pomegranate;emission=pomegranate_gmm;gate=regime_filter,1.0,0.0,1.0,1.0,-0.0,pomegranate_gmm,matched,1.0924482500413433
